Time (s),Voltage (V)
28.530,4.9950731238
28.653,4.9951089994
28.775,4.9950648471
28.897,4.9950634848
29.020,4.9950735179
29.142,4.9950868851
29.264,4.9951075486
29.387,4.9951076348
29.509,4.9951130554
29.631,4.9951061716
29.754,4.9951103641
29.876,4.9951034137
29.998,4.9950992866
30.121,4.9951076348
30.243,4.9951171875
30.365,4.9951144335
30.488,4.9950967174
30.610,4.9951103006
30.732,4.9951144327
30.854,4.9951171875
30.977,4.9951089994
31.099,4.9951144327
31.221,4.9951144335
31.344,4.9951076348
31.466,4.9951103006
31.588,4.9951171875
31.711,4.9951130935
31.833,4.9951075458
31.955,4.9951116795
32.078,4.9951158228
32.200,4.9951089232
32.322,4.9951171875
32.445,4.9951171875
32.567,4.9951103006
32.689,4.9951144335
32.812,4.9951171875
32.934,4.9951171875
33.056,4.9951171875
33.178,4.9951171875
33.301,4.9951171875
33.423,4.9951158101
33.545,4.9951158105
33.668,4.9951171875
33.790,4.9951171875
33.912,4.9951171875
34.035,4.9951171875
34.157,4.9951144327
34.279,4.9951103025
34.402,4.9951130935
34.524,4.9951144327
34.646,4.9951130565
34.769,4.9951158228
34.891,4.9951171875
35.013,4.9951171875
35.136,4.9951158228
35.258,4.9951171875
35.380,4.9951171875
35.503,4.9951171875
35.625,4.9951171875
35.747,4.9951171875
35.869,4.9951171875
35.992,4.9951171875
36.114,4.9951171875
36.236,4.9951171875
36.359,4.9951171875
36.481,4.9951171875
36.603,4.9951171875
36.726,4.9951171875
36.848,4.9951171875
36.970,4.9951171875
37.093,4.9951171875
37.215,4.9951171875
37.337,4.9951171875
37.460,4.9951171875
37.582,4.9951171875
37.704,4.9951171875
37.827,4.9951171875
37.949,4.9951171875
38.071,4.9951171875
38.193,4.9951171875
38.316,4.9951171875
38.438,4.9951171875
38.560,4.9951171875
38.683,4.9951171875
38.805,4.9951171875
38.927,4.9951171875
39.050,4.9951171875
39.172,4.9951171875
39.294,4.9951171875
39.417,4.9951171875
39.539,4.9951171875
39.661,4.9951171875
39.784,4.9951171875
39.906,4.9951171875
40.028,4.9951171875
40.151,4.9951171875
40.273,4.9951171875
40.395,4.9951171875
40.518,4.9951171875
40.640,4.9951171875
40.762,4.9951171875
40.884,4.9951171875
41.007,4.9951171875
41.129,4.9951171875
41.252,4.9951171875
41.375,4.9951171875
41.498,4.9951171875
41.621,4.9951171875
41.743,4.9951171875
41.865,4.9951171875
41.988,4.9951171875
42.110,4.9951171875
42.232,4.9951171875
42.355,4.9951171875
42.477,4.9951171875
42.599,4.9951171875
42.722,4.9951171875
42.844,4.9951171875
42.966,4.9951171875
43.089,4.9951171875
43.211,4.9951171875
43.333,4.9951171875
43.456,4.9951171875
43.578,4.9951171875
43.700,4.9951171875
43.823,4.9951171875
43.945,4.9951171875
44.067,4.9951171875
44.190,4.9951171875
44.312,4.9951171875
44.434,4.9951171875
44.556,4.9951171875
44.679,4.9951171875
44.801,4.9951171875
44.923,4.9951171875
45.046,4.9951171875
45.168,4.9951171875
45.290,4.9951171875
45.413,4.9951171875
45.535,4.9951171875
45.657,4.9951171875
45.780,4.9951171875
45.902,4.9951171875
46.024,4.9951171875
46.147,4.9951171875
46.269,4.9951171875
46.391,4.9951171875
46.514,4.9951171875
46.636,4.9951171875
46.758,4.9951171875
46.880,4.9951171875
47.003,4.9951171875
47.125,4.9951171875
47.247,4.9951171875
47.370,4.9951171875
47.492,4.9951171875
47.614,4.9951171875
47.737,4.9951171875
47.859,4.9951171875
47.981,4.9951171875
48.104,4.9951171875
48.226,4.9951171875
48.348,4.9951171875
48.471,4.9951171875
48.593,4.9951171875
48.715,4.9951171875
48.838,4.9951171875
48.960,4.9951171875
49.082,4.9951171875
49.205,4.9951171875
49.327,4.9951171875
49.449,4.9951171875
49.571,4.9951171875
49.694,4.9951171875
49.816,4.9951171875
49.938,4.9951171875
50.061,4.9951171875
50.183,4.9951171875
50.305,4.9951171875
50.428,4.9951171875
50.550,4.9951171875
50.672,4.9951171875
50.795,4.9951171875
50.917,4.9951171875
51.039,4.9951171875
51.162,4.9951171875
51.284,4.9951171875
51.406,4.9951171875
51.529,4.9951171875
51.651,4.9951171875
51.773,4.9951171875
51.895,4.9951171875
52.018,4.9951171875
52.140,4.9951171875
52.262,4.9951171875
52.385,4.9951171875
52.507,4.9951171875
52.629,4.9951171875
52.752,4.9951171875
52.874,4.9951171875
52.996,4.9951171875
53.119,4.9951171875
53.241,4.9951171875
53.363,4.9951171875
53.486,4.9951171875
53.608,4.9951171875
53.730,4.9951171875
53.853,4.9951171875
53.975,4.9951171875
54.097,4.9951171875
54.220,4.9951171875
54.342,4.9951171875
54.464,4.9951171875
54.586,4.9951171875
54.709,4.9951171875
54.831,4.9951171875
54.953,4.9951171875
55.076,4.9951171875
55.198,4.9951171875
55.320,4.9951171875
55.443,4.9951171875
55.565,4.9951171875
55.687,4.9951171875
55.810,4.9951171875
55.932,4.9951171875
56.054,4.9951171875
56.177,4.9951171875
56.299,4.9951171875
56.421,4.9951171875
56.544,4.9951171875
56.666,4.9951171875
56.788,4.9951171875
56.911,4.9951171875
57.033,4.9951171875
57.155,4.9951171875
57.277,4.9951171875
57.400,4.9951171875
57.522,4.9951171875
57.644,4.9951171875
57.767,4.9951171875
57.889,4.9951171875
58.011,4.9951171875
58.134,4.9951171875
58.256,4.9951171875
58.378,4.9951171875
58.501,4.9951171875
58.623,4.9951171875
58.745,4.9951171875
58.868,4.9951171875
58.990,4.9951171875
59.112,4.9951171875
59.235,4.9951171875
59.357,4.9951171875
59.479,4.9951171875
59.601,4.9951171875
59.724,4.9951171875
59.846,4.9951171875
59.969,4.9951171875
60.092,4.9951171875
60.215,4.9951171875
60.338,4.9951171875
60.460,4.9951171875
60.582,4.9951171875
60.705,4.9951171875
60.827,4.9951171875
60.949,4.9951171875
61.072,4.9951171875
61.194,4.9951171875
61.316,4.9951171875
61.439,4.9951171875
61.561,4.9951171875
61.683,4.9951171875
61.806,4.9951171875
61.928,4.9951171875
62.050,4.9951171875
62.173,4.9951171875
62.295,4.9951171875
62.417,4.9951171875
62.540,4.9951171875
62.662,4.9951171875
62.784,4.9951171875
62.907,4.9951171875
63.029,4.9951171875
63.151,4.9951171875
63.273,4.9951171875
63.396,4.9951171875
63.518,4.9951171875
63.640,4.9951171875
63.763,4.9951171875
63.885,4.9951171875
64.007,4.9951171875
64.130,4.9951171875
64.252,4.9951171875
64.374,4.9951171875
64.497,4.9951171875
64.619,4.9951171875
64.741,4.9951171875
64.864,4.9951171875
64.986,4.9951171875
65.108,4.9951171875
65.231,4.9951171875
65.353,4.9951171875
65.475,4.9951171875
65.597,4.9951171875
65.720,4.9951171875
65.842,4.9951171875
65.964,4.9951171875
66.087,4.9951171875
66.209,4.9951171875
66.331,4.9951171875
66.454,4.9951171875
66.576,4.9951171875
66.698,4.9951171875
66.821,4.9951171875
66.943,4.9951171875
67.065,4.9951171875
67.188,4.9951171875
67.310,4.9951171875
67.432,4.9951171875
67.555,4.9951171875
67.677,4.9951171875
67.799,4.9951171875
67.922,4.9951171875
68.044,4.9951171875
68.166,4.9951171875
68.288,4.9951171875
68.411,4.9951171875
68.533,4.9951171875
68.655,4.9951171875
68.778,4.9951171875
68.900,4.9951171875
69.022,4.9951171875
69.145,4.9951171875
69.267,4.9951171875
69.389,4.9951171875
69.512,4.9951171875
69.634,4.9951171875
69.756,4.9951171875
69.879,4.9951171875
70.001,4.9951171875
70.123,4.9951171875
70.246,4.9951171875
70.368,4.9951171875
70.490,4.9951171875
70.612,4.9951171875
70.735,4.9951171875
70.857,4.9951171875
70.979,4.9951171875
71.102,4.9951171875
71.224,4.9951171875
71.346,4.9951171875
71.469,4.9951171875
71.591,4.9951171875
71.713,4.9951171875
71.836,4.9951171875
71.958,4.9951171875
72.080,4.9951171875
72.203,4.9951171875
72.325,4.9951171875
72.447,4.9951171875
72.570,4.9951171875
72.692,4.9951171875
72.814,4.9951171875
72.937,4.9951171875
73.059,4.9951171875
73.181,4.9951171875
73.303,4.9951171875
73.426,4.9951171875
73.548,4.9951171875
73.670,4.9951171875
73.793,4.9951171875
73.915,4.9951171875
74.037,4.9951171875
74.160,4.9951171875
74.282,4.9951171875
74.404,4.9951171875
74.527,4.9951171875
74.649,4.9951171875
74.771,4.9951171875
74.894,4.9951171875
75.016,4.9951171875
75.138,4.9951171875
75.261,4.9951171875
75.383,4.9951171875
75.505,4.9951171875
75.627,4.9951171875
75.750,4.9951171875
75.872,4.9951171875
75.994,4.9951171875
76.117,4.9951171875
76.239,4.9951171875
76.361,4.9951171875
76.484,4.9951171875
76.606,4.9951171875
76.728,4.9951171875
76.851,4.9951171875
76.973,4.9951171875
77.095,4.9951171875
77.218,4.9951171875
77.340,4.9951171875
77.462,4.9951171875
77.585,4.9951171875
77.707,4.9951171875
77.829,4.9951171875
77.952,4.9951171875
78.074,4.9951171875
78.196,4.9951171875
78.318,4.9951171875
78.441,4.9951171875
78.563,4.9951171875
78.686,4.9951171875
78.809,4.9951171875
78.932,4.9951171875
79.055,4.9951171875
79.177,4.9951171875
79.299,4.9951171875
79.422,4.9951171875
79.544,4.9951171875
79.666,4.9951171875
79.789,4.9951171875
79.911,4.9951171875
80.033,4.9951171875
80.156,4.9951171875
80.278,4.9951171875
80.400,4.9951171875
80.523,4.9951171875
80.645,4.9951171875
80.767,4.9951171875
80.890,4.9951171875
81.012,4.9951171875
81.134,4.9951171875
81.257,4.9951171875
81.379,4.9951171875
81.501,4.9951171875
81.624,4.9951171875
81.746,4.9951171875
81.868,4.9951171875
81.990,4.9951171875
82.113,4.9951171875
82.235,4.9951171875
82.357,4.9951171875
82.480,4.9951171875
82.602,4.9951171875
82.724,4.9951171875
82.847,4.9951171875
82.969,4.9951171875
83.091,4.9951171875
83.214,4.9951171875
83.336,4.9951171875
83.458,4.9951171875
83.581,4.9951171875
83.703,4.9951171875
83.825,4.9951171875
83.948,4.9951171875
84.070,4.9951171875
84.192,4.9951171875
84.314,4.9951171875
84.437,4.9951171875
84.559,4.9951171875
84.681,4.9951171875
84.804,4.9951171875
84.926,4.9951171875
85.048,4.9951171875
85.171,4.9951171875
85.293,4.9951171875
85.415,4.9951171875
85.538,4.9951171875
85.660,4.9951171875
85.782,4.9951171875
85.905,4.9951171875
86.027,4.9951171875
86.149,4.9951171875
86.272,4.9951171875
86.394,4.9951171875
86.516,4.9951171875
86.639,4.9951171875
86.761,4.9951171875
86.883,4.9951171875
87.005,4.9951171875
87.128,4.9951171875
87.250,4.9951171875
87.372,4.9951171875
87.495,4.9951171875
87.617,4.9951171875
87.739,4.9951171875
87.862,4.9951171875
87.984,4.9951171875
88.106,4.9951171875
88.229,4.9951171875
88.351,4.9951171875
88.473,4.9951171875
88.596,4.9951171875
88.718,4.9951171875
88.840,4.9951171875
88.963,4.9951171875
89.085,4.9951171875
89.207,4.9951171875
89.329,4.9951171875
89.452,4.9951171875
89.574,4.9951171875
89.696,4.9951171875
89.819,4.9951171875
89.941,4.9951171875
90.063,4.9951171875
90.186,4.9951171875
90.308,4.9951171875
90.430,4.9951171875
90.553,4.9951171875
90.675,4.9951171875
90.797,4.9951171875
90.920,4.9951171875
91.042,4.9951171875
91.164,4.9951171875
91.287,4.9951171875
91.409,4.9951171875
91.531,4.9951171875
91.654,4.9951171875
91.776,4.9951171875
91.898,4.9951171875
92.020,4.9951171875
92.143,4.9951171875
92.265,4.9951171875
92.388,4.9951171875
92.511,4.9951171875
92.634,4.9951171875
92.757,4.9951171875
92.879,4.9951171875
93.001,4.9951171875
93.124,4.9951171875
93.246,4.9951171875
93.368,4.9951171875
93.491,4.9951171875
93.613,4.9951171875
93.735,4.9951171875
93.858,4.9951171875
93.980,4.9951171875
94.102,4.9951171875
94.225,4.9951171875
94.347,4.9951171875
94.469,4.9951171875
94.592,4.9951171875
94.714,4.9951171875
94.836,4.9951171875
94.959,4.9951171875
95.081,4.9951171875
95.203,4.9951171875
95.326,4.9951171875
95.448,4.9951171875
95.570,4.9951171875
95.692,4.9951171875
95.815,4.9951171875
95.937,4.9951171875
96.059,4.9951171875
96.182,4.9951171875
96.304,4.9951171875
96.426,4.9951171875
96.549,4.9951171875
96.671,4.9951171875
96.793,4.9951171875
96.916,4.9951171875
97.038,4.9951171875
97.160,4.9951171875
97.283,4.9951171875
97.405,4.9951171875
97.527,4.9951171875
97.650,4.9951171875
97.772,4.9951171875
97.894,4.9951171875
98.016,4.9951171875
98.139,4.9951171875
98.261,4.9951171875
98.383,4.9951171875
98.506,4.9951171875
98.628,4.9951171875
98.750,4.9951171875
98.873,4.9951171875
98.995,4.9951171875
99.117,4.9951171875
99.240,4.9951171875
99.362,4.9951171875
99.484,4.9951171875
99.607,4.9951171875
99.729,4.9951171875
99.851,4.9951171875
99.974,4.9951171875
100.096,4.9951171875
100.220,4.9951171875
100.344,4.9951171875
100.468,4.9951171875
100.592,4.9951171875
100.716,4.9951171875
100.840,4.9951171875
100.964,4.9951171875
101.088,4.9951171875
101.212,4.9951171875
101.336,4.9951171875
101.460,4.9951171875
101.584,4.9951171875
101.708,4.9951171875
101.832,4.9951171875
101.956,4.9951171875
102.080,4.9951171875
102.204,4.9951171875
102.328,4.9951171875
102.452,4.9951171875
102.576,4.9951171875
102.700,4.9951171875
102.824,4.9951171875
102.948,4.9951171875
103.072,4.9951171875
103.196,4.9951171875
103.320,4.9951171875
103.444,4.9951171875
103.568,4.9951171875
103.692,4.9951171875
103.816,4.9951171875
103.940,4.9951171875
104.064,4.9951171875
104.188,4.9951171875
104.312,4.9951171875
104.436,4.9951171875
104.560,4.9951171875
104.684,4.9951171875
104.808,4.9951171875
104.932,4.9951171875
105.056,4.9951171875
105.180,4.9951171875
105.304,4.9951171875
105.428,4.9951171875
105.552,4.9951171875
105.676,4.9951171875
105.800,4.9951171875
105.924,4.9951171875
106.048,4.9951171875
106.172,4.9951171875
106.296,4.9951171875
106.420,4.9951171875
106.544,4.9951171875
106.668,4.9951171875
106.791,4.9951171875
106.915,4.9951171875
107.039,4.9951171875
107.163,4.9951171875
107.287,4.9951171875
107.411,4.9951171875
107.535,4.9951171875
107.659,4.9951171875
107.783,4.9951171875
107.907,4.9951171875
108.031,4.9951171875
108.154,4.9951171875
108.278,4.9951171875
108.402,4.9951171875
108.526,4.9951171875
108.650,4.9951171875
108.774,4.9951171875
108.898,4.9951171875
109.022,4.9951171875
109.146,4.9951171875
109.270,4.9951171875
109.394,4.9951171875
109.518,4.9951171875
109.642,4.9951171875
109.766,4.9951171875
109.890,4.9951171875
110.014,4.9951171875
110.138,4.9951171875
110.262,4.9951171875
110.386,4.9951171875
110.510,4.9951171875
110.634,4.9951171875
110.758,4.9951171875
110.882,4.9951171875
111.006,4.9951171875
111.130,4.9951171875
111.254,4.9951171875
111.378,4.9951171875
111.502,4.9951171875
111.626,4.9951171875
111.750,4.9951171875
111.874,4.9951171875
111.998,4.9951171875
112.122,4.9951171875
112.246,4.9951171875
112.370,4.9951171875
112.494,4.9951171875
112.618,4.9951171875
112.742,4.9951171875
112.866,4.9951171875
112.990,4.9951171875
113.114,4.9951171875
113.238,4.9951171875
113.362,4.9951171875
113.486,4.9951171875
113.610,4.9951171875
113.734,4.9951171875
113.858,4.9951171875
113.982,4.9951171875
114.106,4.9951171875
114.230,4.9951171875
114.354,4.9951171875
114.477,4.9951171875
114.601,4.9951171875
114.725,4.9951171875
114.849,4.9951171875
114.973,4.9951171875
115.097,4.9951171875
115.221,4.9951171875
115.345,4.9951171875
115.469,4.9951171875
115.593,4.9951171875
115.717,4.9951171875
115.841,4.9951171875
115.965,4.9951171875
116.089,4.9951171875
116.213,4.9951171875
116.337,4.9951171875
116.461,4.9951171875
116.585,4.9951171875
116.709,4.9951171875
116.833,4.9951171875
116.957,4.9951171875
117.081,4.9951171875
117.205,4.9951171875
117.329,4.9951171875
117.453,4.9951171875
117.577,4.9951171875
117.701,4.9951171875
117.825,4.9951171875
117.949,4.9951171875
118.073,4.9951171875
118.197,4.9951171875
118.321,4.9951171875
118.445,4.9951171875
118.569,4.9951171875
118.693,4.9951171875
118.817,4.9951171875
118.941,4.9951171875
119.065,4.9951171875
119.189,4.9951171875
119.313,4.9951171875
119.437,4.9951171875
119.561,4.9951171875
119.685,4.9951171875
119.809,4.9951171875
119.933,4.9951171875
120.057,4.9951171875
120.181,4.9951171875
120.305,4.9951171875
120.429,4.9951171875
120.553,4.9951171875
120.677,4.9951171875
120.801,4.9951171875
120.925,4.9951171875
121.049,4.9951171875
121.173,4.9951171875
121.297,4.9951171875
121.421,4.9951171875
121.545,4.9951171875
121.669,4.9951171875
121.793,4.9951171875
121.917,4.9951171875
122.041,4.9951171875
122.165,4.9951171875
122.289,4.9951171875
122.413,4.9951171875
122.537,4.9951171875
122.661,4.9951171875
122.785,4.9951171875
122.909,4.9951171875
123.033,4.9951171875
123.157,4.9951171875
123.281,4.9951171875
123.405,4.9951171875
123.529,4.9951171875
123.653,4.9951171875
123.777,4.9951171875
123.901,4.9951171875
124.025,4.9951171875
124.149,4.9951171875
124.273,4.9951171875
124.397,4.9951171875
124.521,4.9951171875
124.645,4.9951171875
124.769,4.9951171875
124.893,4.9951171875
125.017,4.9951171875
125.141,4.9951171875
125.265,4.9951171875
125.389,4.9951171875
125.513,4.9951171875
125.637,4.9951171875
125.761,4.9951171875
125.885,4.9951171875
126.009,4.9951171875
126.133,4.9951171875
126.257,4.9951171875
126.381,4.9951171875
126.505,4.9951171875
126.629,4.9951171875
126.753,4.9951171875
126.877,4.9951171875
127.001,4.9951171875
127.125,4.9951171875
127.249,4.9951171875
127.373,4.9951171875
127.497,4.9951171875
127.621,4.9951171875
127.745,4.9951171875
127.869,4.9951171875
127.993,4.9951171875
128.117,4.9951171875
128.241,4.9951171875
128.365,4.9951171875
128.489,4.9951171875
128.613,4.9951171875
128.737,4.9951171875
128.861,4.9951171875
128.985,4.9951171875
129.109,4.9951171875
129.233,4.9951171875
129.357,4.9951171875
129.481,4.9951171875
129.605,4.9951171875
129.729,4.9951171875
129.853,4.9951171875
129.977,4.9951171875
130.101,4.9951171875
130.225,4.9951171875
130.349,4.9951171875
130.473,4.9951171875
130.597,4.9951171875
130.721,4.9951171875
130.845,4.9951171875
130.969,4.9951171875
131.093,4.9951171875
131.217,4.9951171875
