Time (s),Voltage (V)
572.026,0.6307275473
572.150,0.6308337263
572.274,0.6307905761
572.398,0.6307807696
572.522,0.6308118975
572.646,0.6306056870
572.770,0.6305474100
572.894,0.6310356419
573.018,0.6307898154
573.142,0.6306565841
573.266,0.6304940167
573.390,0.6306638440
573.514,0.6306920657
573.638,0.6308569193
573.762,0.6307611732
573.886,0.6308066985
574.010,0.6307791544
574.134,0.6306720367
574.258,0.6306756895
574.382,0.6307084418
574.506,0.6305593139
574.630,0.6306472450
574.754,0.6305635958
574.878,0.6305819176
575.002,0.6307277834
575.126,0.6306086175
575.250,0.6303642742
575.374,0.6305639764
575.498,0.6305446806
575.622,0.6304899239
575.746,0.6305216596
575.870,0.6306019970
575.994,0.6301883293
576.118,0.6303169009
576.242,0.6306224672
576.366,0.6304012447
576.490,0.6303796936
576.614,0.6305801622
576.738,0.6302784581
576.862,0.6303414720
576.986,0.6304778115
577.110,0.6304217091
577.234,0.6304261056
577.358,0.6303700020
577.482,0.6304053376
577.606,0.6303674081
577.730,0.6303577199
577.854,0.6303534943
577.978,0.6302868697
578.102,0.6302662866
578.226,0.6301706788
578.350,0.6303100757
578.474,0.6303263324
578.598,0.6302620866
578.722,0.6303033679
578.846,0.6302403577
578.970,0.6301365714
579.094,0.6300739741
579.218,0.6300765966
579.342,0.6302826627
579.466,0.6301324088
579.590,0.6300970667
579.714,0.6300656281
579.838,0.6302337305
579.962,0.6301216977
580.086,0.6300806353
580.210,0.6301859401
580.334,0.6301189675
580.458,0.6300383856
580.582,0.6301584001
580.706,0.6299415100
580.830,0.6301898647
580.954,0.6301651427
581.078,0.6301940457
581.202,0.6302676513
581.326,0.6301037666
581.450,0.6301039519
581.574,0.6300847846
581.698,0.6298323336
581.822,0.6300002075
581.946,0.6300138214
582.070,0.6300465279
582.194,0.6298077343
582.318,0.6300793259
582.442,0.6298596195
582.566,0.6299196691
582.690,0.6300779612
582.814,0.6302320721
582.938,0.6301367133
583.062,0.6301557478
583.186,0.6300383422
583.310,0.6301039519
583.434,0.6301502891
583.558,0.6300915497
583.682,0.6302173452
583.806,0.6299387642
583.930,0.6300560780
584.054,0.6299851919
584.178,0.6300902433
584.302,0.6300710852
584.426,0.6298077133
584.550,0.6299073767
584.674,0.6298773553
584.798,0.6298213677
584.922,0.6299920171
585.046,0.6298691695
585.170,0.6299988749
585.294,0.6301189015
585.418,0.6297818547
585.542,0.6299333338
585.666,0.6298364005
585.790,0.6299742203
585.914,0.6298296198
586.038,0.6297845283
586.162,0.6298104846
586.286,0.6296386719
586.410,0.6297681476
586.534,0.6299660578
586.658,0.6295745679
586.782,0.6298650667
586.906,0.6297709090
587.030,0.6298719012
587.154,0.6299360498
587.278,0.6299660578
587.402,0.6300165134
587.526,0.6297790681
587.650,0.6299988100
587.774,0.6299128270
587.898,0.6298172897
588.022,0.6298405075
588.146,0.6299141913
588.270,0.6299360498
588.394,0.6298473309
588.518,0.6298814482
588.642,0.6295115167
588.766,0.6296835697
588.890,0.6296904469
589.014,0.6295704762
589.138,0.6296399001
589.262,0.6295144528
589.386,0.6295374528
589.510,0.6297367921
589.634,0.6292661511
589.758,0.6294267556
589.882,0.6294843270
590.006,0.6296467894
590.130,0.6296001665
590.254,0.6295498314
590.378,0.6297668474
590.502,0.6296138209
590.626,0.6295430081
590.750,0.6295171814
590.874,0.6296575149
590.998,0.6296261816
591.122,0.6295417387
591.246,0.6295742231
591.370,0.6294828505
591.494,0.6295361847
591.618,0.6297068676
591.742,0.6295893250
591.866,0.6295839483
591.990,0.6294599991
592.114,0.6294214229
592.238,0.6294611275
592.362,0.6294203164
592.486,0.6293927567
592.610,0.6296126066
592.734,0.6294817097
592.858,0.6293285989
592.982,0.6292032036
593.106,0.6294244093
593.230,0.6294091374
593.354,0.6295580195
593.478,0.6294476023
593.602,0.6294610096
593.726,0.6292659787
593.850,0.6294516952
593.974,0.6293518049
594.098,0.6294010817
594.222,0.6294353237
594.346,0.6291285680
594.470,0.6288674932
594.594,0.6284925957
594.718,0.6284399462
594.842,0.6286423216
594.966,0.6286085608
595.090,0.6287795372
595.214,0.6288197295
595.338,0.6289018843
595.462,0.6283985795
595.586,0.6287214728
595.710,0.6288091122
595.834,0.6287317468
595.958,0.6285386062
596.082,0.6283125087
596.206,0.6285202623
596.330,0.6285846423
596.454,0.6283889093
596.578,0.6285748189
596.702,0.6285273099
596.826,0.6286163927
596.950,0.6285980054
597.074,0.6282092514
597.198,0.6281182858
597.322,0.6282802134
597.446,0.6282542983
597.570,0.6283775743
597.694,0.6285107149
597.818,0.6286051182
597.942,0.6285563469
598.066,0.6283534376
598.190,0.6282078863
598.314,0.6280582400
598.438,0.6283411589
598.562,0.6285764520
598.686,0.6285222300
598.810,0.6285335246
598.934,0.6284617871
599.058,0.6282738589
599.182,0.6281883579
599.306,0.6281819502
599.430,0.6283175286
599.554,0.6287559047
599.677,0.6287712667
599.801,0.6286071965
599.925,0.6285300400
600.049,0.6285345121
0.101,0.6490376222
0.222,0.6524718464
0.343,0.6557161532
0.464,0.6591121959
0.585,0.6621035933
0.706,0.6651093089
0.827,0.6681826742
0.948,0.6713454090
1.070,0.6743028997
1.192,0.6771192497
1.314,0.6802194265
1.435,0.6829794385
1.556,0.6854700605
1.677,0.6881860173
1.799,0.6887030355
1.921,0.6914239809
2.043,0.6943754910
2.164,0.6969130157
2.285,0.6996339336
2.406,0.7023812147
2.527,0.7049311037
2.648,0.7074170831
2.770,0.7100569839
2.892,0.7126205700
3.014,0.7151779090
3.135,0.7176577376
3.256,0.7201797404
3.377,0.7227898559
3.498,0.7253915611
3.619,0.7277910520
3.741,0.7298761002
3.863,0.7322159240
3.985,0.7349860335
4.106,0.7370278341
4.227,0.7392319324
4.348,0.7417991883
4.470,0.7438724046
4.592,0.7463897194
4.714,0.7485856211
4.835,0.7514173241
4.956,0.7540056408
5.077,0.7561720403
5.198,0.7585401726
5.319,0.7609008169
5.441,0.7630366592
5.563,0.7652553793
5.685,0.7673858131
5.806,0.7698673307
5.927,0.7721327552
6.048,0.7739822379
6.170,0.7760793212
6.292,0.7770750589
6.414,0.7791645753
6.535,0.7815323629
6.656,0.7834745912
6.777,0.7854868212
6.898,0.7876044016
7.019,0.7896124705
7.141,0.7916541152
7.263,0.7936602545
7.385,0.7957415874
7.506,0.7974727830
7.627,0.7995423069
7.748,0.8009630642
7.869,0.8030609053
7.990,0.8050760871
8.112,0.8068264420
8.234,0.8086346674
8.356,0.8106546242
8.477,0.8092783079
8.598,0.8111498273
8.719,0.8132740876
8.840,0.8153168060
8.961,0.8170545377
9.083,0.8191460276
9.205,0.8208307874
9.327,0.8225520470
9.448,0.8246374736
9.569,0.8266173439
9.690,0.8285358943
9.812,0.8301122324
9.934,0.8318812194
10.056,0.8339489132
10.179,0.8355052913
10.302,0.8373805089
10.424,0.8391302671
10.546,0.8408957716
10.669,0.8429060841
10.791,0.8446397876
10.913,0.8463486587
11.036,0.8483593313
11.158,0.8500859485
11.280,0.8518153157
11.403,0.8537948378
11.525,0.8555348642
11.647,0.8573866240
11.770,0.8591825806
11.892,0.8604713946
12.014,0.8613014114
12.137,0.8634076190
12.259,0.8654437368
12.381,0.8674675801
12.504,0.8691447190
12.626,0.8708816335
12.748,0.8725262253
12.870,0.8742437562
12.993,0.8759025970
13.115,0.8775302473
13.237,0.8789489367
13.360,0.8805902608
13.482,0.8823923991
13.604,0.8843673990
13.727,0.8860052971
13.849,0.8877738232
13.971,0.8890257619
14.094,0.8908649101
14.216,0.8926607678
14.338,0.8942541993
14.461,0.8957095117
14.583,0.8967405677
14.705,0.8984498929
14.828,0.9001201461
14.950,0.9016908718
15.072,0.9032459549
15.195,0.9047655049
15.318,0.9065091437
15.441,0.9079957521
15.564,0.9096169298
15.686,0.9114886272
15.809,0.9130340798
15.931,0.9152718397
16.053,0.9169839232
16.175,0.9184465661
16.298,0.9199188727
16.420,0.9211091767
16.542,0.9230842741
16.665,0.9245287499
16.787,0.9256448894
16.909,0.9270417482
17.032,0.9287264948
17.154,0.9304932674
17.276,0.9319644934
17.399,0.9336502476
17.521,0.9352672668
17.643,0.9361987429
17.766,0.9382355606
17.888,0.9380950282
18.010,0.9413831165
18.133,0.9422367921
18.255,0.9441141793
18.377,0.9451409268
18.500,0.9422040399
18.622,0.9438290616
18.744,0.9451361953
18.866,0.9464559539
18.989,0.9480175617
19.111,0.9494418856
19.233,0.9511184477
19.356,0.9523558683
19.478,0.9536470271
19.600,0.9551915891
19.723,0.9565822714
19.845,0.9580381149
19.967,0.9592151588
20.090,0.9608045805
20.212,0.9620490458
20.334,0.9635058649
20.457,0.9649327269
20.579,0.9663037729
20.701,0.9677318524
20.824,0.9692655748
20.946,0.9705998215
21.068,0.9720639766
21.190,0.9723268736
21.313,0.9741825042
21.435,0.9776093089
21.557,0.9791457364
21.680,0.9806742703
21.802,0.9825951006
21.925,0.9840695854
22.048,0.9851988041
22.171,0.9869802581
22.294,0.9881486034
22.416,0.9898611050
22.538,0.9909658330
22.661,0.9923640891
22.783,0.9937067503
22.905,0.9952097213
23.028,0.9965113410
23.150,0.9979545905
23.272,0.9990446432
23.395,1.0000826994
23.517,1.0011101684
23.639,1.0023563082
23.762,1.0037359384
23.884,1.0039723642
24.006,1.0059764193
24.129,1.0070043386
24.251,1.0076968001
24.373,1.0096474791
24.496,1.0112539412
24.618,1.0121181902
24.740,1.0137490083
24.862,1.0151196441
24.985,1.0165939203
25.107,1.0174445191
25.229,1.0191611146
25.352,1.0203808976
25.474,1.0214127512
25.596,1.0228101426
25.719,1.0241119231
25.841,1.0251812632
25.963,1.0265638219
26.086,1.0275741074
26.208,1.0287528099
26.330,1.0301150835
26.453,1.0314661648
26.575,1.0326838527
26.697,1.0332876723
26.820,1.0346035560
26.942,1.0361727565
27.064,1.0372107216
27.187,1.0384833313
27.309,1.0395886592
27.431,1.0396795663
27.553,1.0418718384
27.676,1.0424449872
27.798,1.0446505311
27.920,1.0448117157
28.043,1.0468760917
28.165,1.0481421897
28.287,1.0484166799
28.410,1.0498538159
28.532,1.0511159534
28.654,1.0516292015
28.777,1.0523457151
28.899,1.0558982171
29.021,1.0561319643
29.144,1.0583857733
29.266,1.0595689351
29.388,1.0584384253
29.511,1.0602662975
29.633,1.0603030787
29.755,1.0613553971
29.877,1.0625886783
30.000,1.0636124843
30.122,1.0655357458
30.244,1.0671864535
30.367,1.0668344855
30.489,1.0687174938
30.611,1.0696072049
30.734,1.0716900045
30.856,1.0711416828
30.978,1.0723336484
31.101,1.0731897839
31.223,1.0741002953
31.345,1.0747957095
31.468,1.0761524966
31.590,1.0772641374
31.712,1.0779614134
31.835,1.0806982340
31.957,1.0825904663
32.079,1.0829530082
32.202,1.0839202352
32.324,1.0850449577
32.446,1.0861441070
32.568,1.0872423373
32.691,1.0890582422
32.813,1.0907431792
32.935,1.0913554115
33.058,1.0903082859
33.180,1.0897239179
33.302,1.0933561804
33.425,1.0942986000
33.547,1.0953229681
33.669,1.0962643868
33.792,1.0974619201
33.914,1.0985129804
34.036,1.0995416270
34.159,1.1004068919
34.281,1.1015280655
34.403,1.1016745871
34.526,1.1028141813
34.648,1.1041616163
34.770,1.1040913699
34.892,1.1055329178
35.015,1.1060252651
35.137,1.1068929610
35.259,1.1087688483
35.382,1.1115685810
35.504,1.1123432541
35.626,1.1136847086
35.749,1.1108971602
35.871,1.1104989422
35.993,1.1118230158
36.116,1.1117610004
36.238,1.1126696932
36.360,1.1138003759
36.483,1.1147537359
36.605,1.1159079139
36.727,1.1167884478
36.850,1.1178365401
36.972,1.1188940740
37.094,1.1199417588
37.217,1.1210135070
37.339,1.1217975912
37.461,1.1229353072
37.583,1.1238455302
37.706,1.1249192112
37.828,1.1259944684
37.950,1.1269382535
38.073,1.1278095960
38.195,1.1302409313
38.317,1.1319532572
38.440,1.1308228017
38.562,1.1314282330
38.684,1.1327092256
38.807,1.1338100785
38.929,1.1347793988
39.051,1.1355954002
39.174,1.1364466335
39.296,1.1374639126
39.418,1.1384060406
39.540,1.1402289772
39.663,1.1411220152
39.785,1.1412534590
39.908,1.1422765315
40.030,1.1439954491
40.152,1.1440959979
40.274,1.1451599844
40.397,1.1459065710
40.519,1.1469306462
40.641,1.1478437412
40.764,1.1487232633
40.886,1.1497556528
41.008,1.1505812006
41.131,1.1515959073
41.253,1.1524484309
41.375,1.1534604903
41.498,1.1543825767
41.620,1.1553285327
41.742,1.1563053551
41.865,1.1571528700
41.987,1.1581631810
42.109,1.1589395402
42.232,1.1600814657
42.354,1.1610129804
42.476,1.1617210633
42.599,1.1626634337
42.722,1.1637078823
42.845,1.1647397361
42.968,1.1656848274
43.090,1.1666644635
43.213,1.1675407875
43.335,1.1684852675
43.457,1.1691513105
43.580,1.1662279687
43.702,1.1673268909
43.824,1.1683998700
43.946,1.1691967512
44.069,1.1702278355
44.191,1.1711670266
44.313,1.1722894745
44.436,1.1732901695
44.558,1.1739975428
44.680,1.1749057587
44.803,1.1758120917
44.925,1.1765470733
45.047,1.1771943189
45.170,1.1781047482
45.292,1.1791269063
45.414,1.1798711907
45.537,1.1807453972
45.659,1.1817962690
45.781,1.1824420342
45.904,1.1834692915
46.026,1.1845000661
46.148,1.1852163038
46.270,1.1863760994
46.393,1.1869942509
46.515,1.1879807057
46.637,1.1889400579
46.760,1.1899310347
46.882,1.1908621849
47.004,1.1917766608
47.127,1.1927204335
47.249,1.1936031713
47.371,1.1946931291
47.494,1.1954716213
47.616,1.1964818957
47.738,1.1971785991
47.861,1.1982896782
47.983,1.1991746738
48.105,1.1999339595
48.228,1.2010354074
48.350,1.2018853579
48.472,1.2028605430
48.594,1.2037991751
48.717,1.2047637035
48.839,1.2056345866
48.961,1.2067101355
49.084,1.2075885839
49.206,1.2083163456
49.328,1.2095715243
49.451,1.2102810906
49.573,1.2112115986
49.695,1.2121795465
49.818,1.2130691247
49.940,1.2137900542
50.062,1.2149197599
50.185,1.2158080304
50.307,1.2169139523
50.429,1.2179284868
50.552,1.2186206287
50.674,1.2194221615
50.796,1.2201055106
50.919,1.2209091912
51.041,1.2218394636
51.163,1.2225309084
51.285,1.2234901562
51.408,1.2240097361
51.530,1.2251630818
51.652,1.2263184971
51.775,1.2270516001
51.897,1.2280046170
52.019,1.2284321793
52.142,1.2290863327
52.264,1.2296822660
52.386,1.2313403857
52.509,1.2321377494
52.631,1.2328640140
52.753,1.2342403302
52.876,1.2342243397
52.998,1.2344452464
53.120,1.2357632830
53.243,1.2363054714
53.365,1.2376572968
53.487,1.2380897942
53.609,1.2395610261
53.732,1.2401688705
53.854,1.2409602543
53.976,1.2408127115
54.099,1.2417942002
54.221,1.2432852719
54.343,1.2432334629
54.466,1.2446531975
54.588,1.2458788787
54.710,1.2456142815
54.833,1.2465801207
54.955,1.2466391925
55.077,1.2475186610
55.200,1.2491811941
55.322,1.2490812875
55.444,1.2515215758
55.567,1.2505717995
55.689,1.2513815123
55.811,1.2522513814
55.934,1.2546371707
56.056,1.2546569222
56.178,1.2547726221
56.300,1.2552477153
56.423,1.2561683378
56.545,1.2570956381
56.668,1.2577090575
56.791,1.2586663102
56.914,1.2592076283
57.037,1.2599607737
57.159,1.2606579156
57.282,1.2616666194
57.404,1.2631801503
57.526,1.2638814531
57.649,1.2639005948
57.772,1.2655117951
57.895,1.2669254462
58.018,1.2663856707
58.140,1.2671421694
58.263,1.2687301849
58.385,1.2686276886
58.507,1.2696606872
58.630,1.2700716619
58.752,1.2725077684
58.874,1.2719127402
58.996,1.2720001961
59.119,1.2725608318
59.241,1.2734237262
59.363,1.2740574217
59.486,1.2749312749
59.608,1.2756716105
59.730,1.2765649235
59.853,1.2773658578
59.975,1.2779360234
60.097,1.2788231899
60.220,1.2794865650
60.342,1.2801012650
60.464,1.2810847144
60.586,1.2815551414
60.709,1.2825502638
60.831,1.2833906713
60.954,1.2838589885
61.076,1.2846659027
61.198,1.2853972915
61.320,1.2862933697
61.443,1.2867821256
61.565,1.2876534401
61.687,1.2880834589
61.810,1.2889751607
61.932,1.2897746055
62.054,1.2905524050
62.177,1.2911136088
62.299,1.2919508661
62.421,1.2926495633
62.544,1.2934840518
62.666,1.2942290528
62.788,1.2947935394
62.911,1.2955187845
63.033,1.2963887848
63.155,1.2968879437
63.278,1.2977159137
63.400,1.2984025145
63.522,1.2991752248
63.644,1.2997768723
63.767,1.3004698308
63.889,1.3014286187
64.011,1.3019773050
64.134,1.3025263983
64.256,1.3035070852
64.378,1.3042686191
64.501,1.3048108668
64.623,1.3055332114
64.745,1.3061179190
64.868,1.3068810810
64.990,1.3077535481
65.112,1.3081723905
65.235,1.3091396206
65.357,1.3099008837
65.479,1.3105008835
65.602,1.3110488030
65.724,1.3118815563
65.846,1.3123846081
65.969,1.3130644302
66.091,1.3139214563
66.213,1.3148966414
66.335,1.3153726800
66.458,1.3159602737
66.580,1.3166927451
66.702,1.3173734490
66.825,1.3181246506
66.947,1.3189502711
67.069,1.3195656197
67.192,1.3199683286
67.314,1.3210590400
67.436,1.3216049444
67.559,1.3222719025
67.681,1.3230589959
67.803,1.3236373841
67.926,1.3244199033
68.048,1.3252187280
68.170,1.3258529637
68.293,1.3265856449
68.415,1.3271870041
68.537,1.3278991097
68.659,1.3284031523
68.782,1.3291171198
68.904,1.3298517476
69.027,1.3304927137
69.150,1.3310846936
69.273,1.3318508902
69.396,1.3323896140
69.518,1.3331909524
69.641,1.3338880288
69.763,1.3345077794
69.885,1.3350187875
70.007,1.3359573287
70.130,1.3366378520
70.252,1.3373770071
70.375,1.3379643175
70.498,1.3388412731
70.621,1.3391989841
70.744,1.3399403691
70.866,1.3406735252
70.989,1.3412736580
71.111,1.3418657440
71.233,1.3425806043
71.355,1.3432388607
71.478,1.3438105916
71.600,1.3444235389
71.722,1.3452010738
71.845,1.3457689024
71.967,1.3464345138
72.089,1.3471302392
72.212,1.3476030276
72.334,1.3483532043
72.456,1.3490965833
72.579,1.3497919687
72.701,1.3502512341
72.823,1.3511483009
72.946,1.3516492934
73.068,1.3522801150
73.190,1.3532592291
73.313,1.3536553679
73.435,1.3542483912
73.557,1.3549591194
73.679,1.3556469327
73.802,1.3561963955
73.924,1.3571298704
74.046,1.3574893476
74.169,1.3580632730
74.291,1.3587854813
74.413,1.3595176563
74.536,1.3600229484
74.658,1.3607303420
74.780,1.3614633456
74.903,1.3621695845
75.025,1.3627840158
75.147,1.3632768436
75.270,1.3640651202
75.392,1.3645759873
75.514,1.3654015418
75.637,1.3659292683
75.759,1.3665456409
75.881,1.3670759637
76.004,1.3677824990
76.126,1.3681406470
76.248,1.3688596395
76.370,1.3697872603
76.493,1.3702402813
76.615,1.3707741978
76.737,1.3713900786
76.860,1.3721835806
76.982,1.3727920597
77.104,1.3734004865
77.227,1.3741173272
77.349,1.3748719036
77.471,1.3750859243
77.594,1.3760224156
77.716,1.3765371562
77.838,1.3773125198
77.961,1.3777460020
78.083,1.3783718265
78.205,1.3792113914
78.328,1.3797220536
78.450,1.3802574599
78.572,1.3808759036
78.694,1.3814806736
78.817,1.3822262350
78.939,1.3829127450
79.062,1.3832415543
79.185,1.3838859004
79.308,1.3848346583
79.431,1.3851643835
79.553,1.3858016735
79.676,1.3864758376
79.798,1.3872325128
79.920,1.3878409982
80.043,1.3882635638
80.166,1.3889337465
80.289,1.3894159616
80.412,1.3900335492
80.534,1.3906844860
80.657,1.3913845789
80.779,1.3921676657
80.901,1.3925255239
81.024,1.3930112733
81.146,1.3936414624
81.268,1.3945009476
81.390,1.3951376771
81.513,1.3956205348
81.635,1.3963080703
81.757,1.3969195044
81.880,1.3973550386
82.002,1.3980118895
82.124,1.3988211299
82.247,1.3993556543
82.369,1.3997873325
82.491,1.4005767943
82.614,1.4012662014
82.736,1.4019277812
82.858,1.4024756658
82.981,1.4028792491
83.103,1.4036977147
83.225,1.4042946718
83.348,1.4050668255
83.470,1.4056012540
83.592,1.4061301679
83.714,1.4068544993
83.837,1.4072707780
83.959,1.4079345359
84.081,1.4084022380
84.204,1.4091062679
84.326,1.4098587359
84.448,1.4104498246
84.571,1.4108121135
84.693,1.4116782550
84.815,1.4120636589
84.938,1.4125984751
85.060,1.4134013575
85.182,1.4136072666
85.305,1.4145199396
85.427,1.4149757030
85.549,1.4154744673
85.672,1.4161138817
85.794,1.4168654685
85.916,1.4172731730
86.038,1.4179585603
86.161,1.4183191989
86.283,1.4190128041
86.405,1.4195971804
86.528,1.4201028311
86.650,1.4207717185
86.772,1.4216130962
86.895,1.4219451444
87.017,1.4225499163
87.139,1.4230671994
87.262,1.4236496253
87.384,1.4242633771
87.506,1.4247691611
87.629,1.4254100580
87.751,1.4260925379
87.873,1.4264959087
87.996,1.4270381171
88.118,1.4277949797
88.240,1.4279706668
88.363,1.4286511647
88.485,1.4293996276
88.607,1.4299934676
88.730,1.4304429849
88.853,1.4310746006
88.976,1.4313966890
89.099,1.4321406425
89.221,1.4327102721
89.344,1.4331313976
89.466,1.4336998083
89.588,1.4345485560
89.711,1.4350105571
89.833,1.4355744226
89.955,1.4361678982
90.078,1.4367041207
90.201,1.4371944832
90.324,1.4379807776
90.447,1.4387525001
90.569,1.4390719737
90.692,1.4397787368
90.814,1.4403332709
90.936,1.4409103932
91.058,1.4413784348
91.181,1.4422474366
91.303,1.4428869336
91.425,1.4432497665
91.548,1.4434756454
91.670,1.4441417269
91.792,1.4447754732
91.915,1.4453193234
92.037,1.4432078632
92.159,1.4435086409
92.282,1.4444664006
92.404,1.4450976287
92.526,1.4456746488
92.649,1.4462063631
92.771,1.4468648074
92.893,1.4472884831
93.016,1.4477661883
93.138,1.4484005862
93.260,1.4489749537
93.382,1.4495508804
93.505,1.4501775717
93.627,1.4507324907
93.749,1.4513988032
93.872,1.4518001721
93.994,1.4525657837
94.116,1.4530842410
94.239,1.4538922211
94.361,1.4544073409
94.483,1.4549720966
94.606,1.4554465877
94.728,1.4560863672
94.850,1.4567566779
94.973,1.4571988323
95.095,1.4578783388
95.217,1.4586156166
95.340,1.4591448610
95.462,1.4596661782
95.584,1.4603933129
95.707,1.4599868664
95.829,1.4604320015
95.951,1.4610655964
96.073,1.4617964674
96.196,1.4621758075
96.318,1.4626846270
96.441,1.4631419984
96.564,1.4637539826
96.687,1.4644194542
96.810,1.4650648276
96.932,1.4656919769
97.055,1.4662821190
97.177,1.4667569310
97.299,1.4675715705
97.422,1.4681312557
97.545,1.4688072844
97.668,1.4693322812
97.791,1.4700295207
97.913,1.4706105912
98.036,1.4713696330
98.158,1.4720322968
98.280,1.4735353215
98.403,1.4787962025
98.525,1.4804095227
98.647,1.4801615942
98.769,1.4811060217
98.892,1.4819649813
99.014,1.4825031404
99.136,1.4833532722
99.259,1.4838577876
99.381,1.4846008903
99.503,1.4851254605
99.626,1.4857765228
99.748,1.4859369490
99.870,1.4866773301
99.993,1.4874564395
100.115,1.4881848334
100.239,1.4886576903
100.363,1.4895758710
100.487,1.4900998179
100.611,1.4907899160
100.735,1.4914173343
100.859,1.4918452391
100.983,1.4927872442
101.107,1.4941105937
101.231,1.4948243279
101.355,1.4954940058
101.479,1.4964148116
101.603,1.4974322247
101.727,1.4978883439
101.851,1.4980023741
101.975,1.4991162355
102.099,1.4995227695
102.223,1.5000144696
102.347,1.5005082055
102.471,1.5008788790
102.595,1.5012716880
102.719,1.4996825762
102.843,1.5026169910
102.967,1.5018157618
103.091,1.5019820561
103.215,1.5028339140
103.339,1.5035075416
103.463,1.5034490834
103.587,1.5054861038
103.711,1.5060295088
103.835,1.5062289294
103.959,1.5073292666
104.083,1.5076926144
104.207,1.5077502534
104.331,1.5094889459
104.455,1.5098172386
104.579,1.5096504141
104.703,1.5107828549
104.827,1.5125943829
104.951,1.5121047884
105.075,1.5123303980
105.199,1.5126543951
105.323,1.5136432088
105.447,1.5154527778
105.571,1.5146525292
105.695,1.5136554943
105.819,1.5131751328
105.943,1.5150197987
106.067,1.5150505836
106.191,1.5158144171
106.315,1.5168820616
106.439,1.5177110817
106.563,1.5189518084
106.687,1.5181003772
106.811,1.5187703667
106.935,1.5191947208
107.059,1.5154209014
107.183,1.5157140018
107.307,1.5162251847
107.431,1.5169475478
107.554,1.5173329513
107.678,1.5182340781
107.802,1.5184018010
107.926,1.5194471859
108.050,1.5196802310
108.174,1.5203838652
108.298,1.5209838117
108.422,1.5217294024
108.546,1.5221543455
108.670,1.5226732812
108.794,1.5232833346
108.918,1.5238616773
109.042,1.5244064203
109.166,1.5251319546
109.290,1.5257294324
109.414,1.5264916460
109.538,1.5268796168
109.662,1.5274573546
109.786,1.5281169757
109.910,1.5280201676
110.034,1.5286040066
110.158,1.5298787731
110.282,1.5303885840
110.406,1.5311918323
110.530,1.5319094117
110.654,1.5325209774
110.778,1.5330556575
110.902,1.5337559735
111.026,1.5346301778
111.150,1.5353021888
111.274,1.5358963845
111.398,1.5365397590
111.522,1.5371652955
111.646,1.5377596886
111.770,1.5382142171
111.894,1.5388988303
112.018,1.5394086787
112.142,1.5399337095
112.266,1.5396830809
112.390,1.5402372689
112.514,1.5411100606
112.638,1.5419673573
112.762,1.5431216365
112.886,1.5430738301
113.010,1.5442934806
113.134,1.5445863437
113.258,1.5447209946
113.382,1.5451652653
113.506,1.5460060041
113.630,1.5469249472
113.754,1.5471162074
113.878,1.5475635353
114.002,1.5480194177
114.126,1.5486824183
114.250,1.5489763703
114.374,1.5495956191
114.498,1.5504369019
114.622,1.5508110083
114.746,1.5511827378
114.870,1.5517329823
114.994,1.5525008848
115.118,1.5531806242
115.242,1.5526484244
115.366,1.5539646362
115.490,1.5548086833
115.614,1.5550127480
115.738,1.5556345690
115.862,1.5561733598
115.986,1.5555393659
116.110,1.5545067158
116.234,1.5557593435
116.358,1.5579282468
116.482,1.5560933568
116.606,1.5582492094
116.730,1.5579924735
116.854,1.5595334868
116.978,1.5594368098
117.102,1.5599944540
117.226,1.5598362758
117.350,1.5611977347
117.474,1.5607955191
117.598,1.5623540612
117.722,1.5616645845
117.846,1.5608146245
117.970,1.5626787227
118.094,1.5624058110
118.218,1.5644419347
118.342,1.5641808117
118.466,1.5658962643
118.590,1.5670607488
118.714,1.5663936985
118.838,1.5662648300
118.962,1.5661259454
119.086,1.5672886761
119.210,1.5684161614
119.334,1.5685127646
119.458,1.5678698659
119.582,1.5682182280
119.706,1.5690163303
119.830,1.5701632461
119.954,1.5699709625
120.078,1.5705461326
120.202,1.5708931440
120.326,1.5712404664
120.450,1.5718685041
120.574,1.5722874537
120.698,1.5716525426
120.822,1.5726832160
120.946,1.5734089044
121.070,1.5718546276
121.194,1.5729493279
121.318,1.5747049848
121.442,1.5737198183
121.566,1.5738186269
121.690,1.5754348827
121.814,1.5755727200
121.938,1.5762788955
122.062,1.5769192359
122.186,1.5772522109
122.310,1.5777913798
122.434,1.5784762677
122.558,1.5787742231
122.682,1.5794690361
122.806,1.5796649010
122.930,1.5803549996
123.054,1.5805365115
123.178,1.5812520197
123.302,1.5815019035
123.426,1.5818401419
123.550,1.5822004699
123.674,1.5826806545
123.798,1.5830741543
123.922,1.5833495275
124.046,1.5839398990
124.170,1.5845661627
124.294,1.5849584811
124.418,1.5848894484
124.542,1.5841839465
124.666,1.5834300434
124.790,1.5838061980
124.914,1.5841648357
125.038,1.5853624253
125.162,1.5865552529
125.286,1.5872293909
125.410,1.5877683500
125.534,1.5881869499
125.658,1.5876621143
125.782,1.5871542456
125.906,1.5872046574
126.030,1.5877688278
126.154,1.5881272599
126.278,1.5888213472
126.402,1.5891793270
126.526,1.5892831409
126.650,1.5896713031
126.774,1.5899193954
126.898,1.5899190801
127.022,1.5898677616
127.146,1.5891260749
127.270,1.5889152375
127.394,1.5890723775
127.518,1.5894659458
127.642,1.5899458563
127.766,1.5905782189
127.890,1.5910521779
128.014,1.5920535059
